Time,VG (mV),IDS (mA),VDS (mV)
67.14647805539867,635.65,0.0203,984.0
67.19700211714088,635.65,0.0203,991.0
67.24752617888309,635.65,0.0203,980.0
67.2980502406253,635.65,0.0196,987.0
67.34857430236751,635.65,0.0206,973.0
67.39909836410973,635.65,0.0217,987.0
67.44962242585194,635.65,0.021,963.0
67.50014648759415,635.65,0.0196,970.0
67.55067054933636,635.65,0.021,952.0
67.60119461107857,635.65,0.0192,956.0
67.65171867282078,635.65,0.0192,945.0
67.702242734563,635.65,0.021,949.0
67.75276679630521,635.65,0.0227,928.0
67.80329085804742,635.65,0.0224,931.0
67.85381491978963,635.65,0.0206,928.0
67.90433898153184,635.65,0.0224,924.0
67.95486304327405,635.65,0.0224,907.0
68.00538710501627,635.65,0.0231,914.0
68.05591116675848,635.65,0.0206,892.0
68.10643522850069,635.65,0.0224,907.0
68.1569592902429,635.65,0.0227,896.0
68.2074833519851,635.65,0.0206,892.0
68.25800741372731,635.65,0.0217,885.0
68.30853147546954,635.65,0.021,889.0
68.35905553721174,635.65,0.0245,868.0
68.40957959895395,635.65,0.0234,875.0
68.46010366069616,635.65,0.0238,857.0
68.51062772243837,635.65,0.0245,864.0
68.56115178418058,635.65,0.0238,854.0
68.61167584592279,635.65,0.0227,857.0
68.66219990766501,635.65,0.0238,843.0
68.71272396940722,635.65,0.0238,850.0
68.76324803114943,635.65,0.0252,833.0
68.81377209289164,635.65,0.0245,850.0
68.86429615463385,635.65,0.0227,840.0
68.91482021637606,635.65,0.0231,826.0
68.96534427811828,635.65,0.0252,808.0
69.01586833986049,635.65,0.0252,829.0
69.0663924016027,635.65,0.0259,805.0
69.11691646334491,635.65,0.0259,805.0
69.16744052508712,635.65,0.0252,801.0
69.21796458682932,635.65,0.0256,794.0
69.26848864857155,635.65,0.0259,780.0
69.31901271031376,635.65,0.0263,780.0
69.36953677205597,635.65,0.0238,766.0
69.42006083379817,635.65,0.0256,766.0
69.47058489554038,635.65,0.0266,748.0
69.52110895728259,635.65,0.0263,762.0
69.57163301902482,635.65,0.0259,752.0
69.62215708076702,635.65,0.027,752.0
69.67268114250923,635.65,0.0266,741.0
69.72320520425144,635.65,0.0256,745.0
69.77372926599365,635.65,0.0263,706.0
69.82425332773586,635.65,0.0273,731.0
69.87477738947807,635.65,0.0249,724.0
69.92530145122029,635.65,0.0266,727.0
69.9758255129625,635.65,0.027,710.0
70.02634957470471,635.65,0.0277,727.0
70.07687363644692,635.65,0.0259,692.0
70.12739769818913,635.65,0.0273,692.0
70.17792175993134,635.65,0.0277,682.0
70.22844582167356,635.65,0.028,692.0
70.27896988341577,635.65,0.0273,671.0
70.32949394515798,635.65,0.0266,696.0
70.38001800690019,635.65,0.028,660.0
70.4305420686424,635.65,0.0277,664.0
70.4810661303846,635.65,0.0277,653.0
70.53159019212683,635.65,0.0287,664.0
70.58211425386904,635.65,0.0266,646.0
70.63263831561125,635.65,0.0284,639.0
70.68316237735345,635.65,0.0277,636.0
70.73368643909566,635.65,0.0259,636.0
70.78421050083787,635.65,0.028,622.0
70.8347345625801,635.65,0.0284,625.0
70.8852586243223,635.65,0.028,622.0
70.93578268606451,635.65,0.028,615.0
70.98630674780672,635.65,0.028,608.0
71.03683080954893,635.65,0.028,597.0
71.08735487129114,635.65,0.0291,597.0
71.13787893303336,635.65,0.0277,601.0
71.18840299477557,635.65,0.0263,580.0
71.23892705651778,635.65,0.0266,597.0
71.28945111825999,635.65,0.0284,566.0
71.3399751800022,635.65,0.028,583.0
71.39049924174441,635.65,0.0284,555.0
71.44102330348662,635.65,0.0284,562.0
71.49154736522884,635.65,0.028,544.0
71.54207142697105,635.65,0.0284,573.0
71.59259548871326,635.65,0.028,544.0
71.64311955045547,635.65,0.0287,541.0
71.69364361219768,635.65,0.0287,534.0
71.74416767393988,635.65,0.0284,534.0
71.79469173568211,635.65,0.0287,527.0
71.84521579742432,635.65,0.0263,523.0
71.89573985916653,635.65,0.0291,516.0
71.94626392090873,635.65,0.027,513.0
71.99678798265094,635.65,0.0284,509.0
72.04731204439315,635.65,0.028,506.0
72.09783610613538,635.65,0.0287,495.0
72.14836016787758,635.65,0.0273,492.0
72.1988842296198,635.65,0.028,485.0
72.249408291362,635.65,0.028,481.0
72.29993235310421,635.65,0.0277,478.0
72.35045641484642,635.65,0.0287,467.0
72.40098047658864,635.65,0.0284,457.0
72.45150453833085,635.65,0.0287,467.0
72.50202860007306,635.65,0.0287,453.0
72.55255266181527,635.65,0.028,457.0
72.60307672355748,635.65,0.0259,442.0
72.65360078529969,635.65,0.0284,439.0
72.7041248470419,635.65,0.0259,428.0
72.75464890878412,635.65,0.0256,432.0
72.80517297052633,635.65,0.0284,421.0
72.85569703226854,635.65,0.027,418.0
72.90622109401075,635.65,0.0249,411.0
72.95674515575296,635.65,0.028,414.0
73.00726921749516,635.65,0.027,407.0
73.05779327923739,635.65,0.0277,407.0
73.1083173409796,635.65,0.0273,386.0
73.1588414027218,635.65,0.0277,393.0
73.20936546446401,635.65,0.0273,393.0
73.25988952620622,635.65,0.027,383.0
73.31041358794843,635.65,0.0263,376.0
73.36093764969065,635.65,0.0263,376.0
73.41146171143286,635.65,0.0259,358.0
73.46198577317507,635.65,0.0263,355.0
73.51250983491728,635.65,0.0234,365.0
73.56303389665949,635.65,0.0256,344.0
73.6135579584017,635.65,0.0252,351.0
73.66408202014392,635.65,0.0259,341.0
73.71460608188613,635.65,0.0249,323.0
73.76513014362834,635.65,0.0231,326.0
73.81565420537055,635.65,0.0231,316.0
73.86617826711276,635.65,0.0238,316.0
73.91670232885497,635.65,0.0242,316.0
73.96722639059718,635.65,0.022,309.0
74.0177504523394,635.65,0.0231,284.0
74.06827451408161,635.65,0.0231,295.0
74.11879857582382,635.65,0.0227,288.0
74.16932263756603,635.65,0.022,288.0
74.21984669930823,635.65,0.0206,281.0
74.27037076105044,635.65,0.0203,281.0
74.32089482279267,635.65,0.021,277.0
74.37141888453488,635.65,0.0203,270.0
74.42194294627708,635.65,0.0203,267.0
74.4724670080193,635.65,0.0196,260.0
74.5229910697615,635.65,0.0178,249.0
74.57351513150371,635.65,0.0164,242.0
74.62403919324593,635.65,0.0185,239.0
74.67456325498814,635.65,0.0182,228.0
74.72508731673035,635.65,0.0171,225.0
74.77561137847256,635.65,0.0175,235.0
74.82613544021477,635.65,0.0168,217.0
74.87665950195698,635.65,0.0154,217.0
74.9271835636992,635.65,0.015,210.0
74.97770762544141,635.65,0.015,196.0
75.02823168718362,635.65,0.0143,193.0
75.07875574892583,635.65,0.0133,189.0
75.12927981066804,635.65,0.0108,189.0
75.17980387241025,635.65,0.0133,186.0
75.23032793415246,635.65,0.0125,182.0
75.28085199589468,635.65,0.0101,175.0
75.33137605763689,635.65,0.0115,175.0
75.3819001193791,635.65,0.0108,158.0
75.4324241811213,635.65,0.0097,158.0
75.48294824286351,635.65,0.0076,154.0
75.53347230460572,635.65,0.0097,147.0
75.58399636634795,635.65,0.0066,133.0
75.63452042809016,635.65,0.0076,137.0
75.68504448983236,635.65,0.0076,130.0
75.73556855157457,635.65,0.008,119.0
75.78609261331678,635.65,0.0066,119.0
75.83661667505899,635.65,0.0062,119.0
75.88714073680121,635.65,0.0034,116.0
75.93766479854342,635.65,0.0052,108.0
75.98818886028563,635.65,0.0048,108.0
76.03871292202784,635.65,0.0052,94.0
76.08923698377005,635.65,0.0048,84.0
76.13976104551226,635.65,0.0041,80.0
76.19028510725448,635.65,0.0009,73.0
76.24080916899669,635.65,0.0045,77.0
76.2913332307389,635.65,0.0013,70.0
76.34185729248111,635.65,0.0034,66.0
76.39238135422332,635.65,0.0034,63.0
76.44290541596553,635.65,0.0027,52.0
76.49342947770774,635.65,0.0031,49.0
76.54395353944996,635.65,0.002,42.0
76.59447760119217,635.65,0.0024,38.0
76.64500166293438,635.65,0.0024,35.0
76.69552572467659,635.65,0.0024,35.0
76.7460497864188,635.65,0.0031,28.0
76.796573848161,635.65,-0.0005,24.0
76.84709790990323,847.53,0.0009,28.0
76.89762197164544,847.53,0.0024,214.0
76.94814603338764,847.53,0.0009,200.0
76.99867009512985,847.53,0.0024,193.0
77.04919415687206,847.53,0.0024,200.0
77.09971821861427,847.53,-0.0008,196.0
77.1502422803565,847.53,0.0027,200.0
77.2007663420987,847.53,0.0024,200.0
77.25129040384091,847.53,0.0027,203.0
77.30181446558312,847.53,0.0027,203.0
77.35233852732533,847.53,0.002,203.0
77.40286258906754,847.53,0.0034,207.0
77.45338665080976,847.53,-0.0008,214.0
77.50391071255197,847.53,0.0024,203.0
77.55443477429418,847.53,0.0034,203.0
77.60495883603639,847.53,0.0034,214.0
77.6554828977786,847.53,-0.0005,207.0
77.7060069595208,847.53,0.0041,214.0
77.75653102126302,847.53,-0.0005,207.0
77.80705508300524,847.53,0.0009,203.0
77.85757914474745,847.53,0.0027,214.0
77.90810320648966,847.53,0.0038,207.0
77.95862726823187,847.53,0.0024,217.0
78.00915132997407,847.53,0.0027,207.0
78.05967539171628,847.53,0.0024,217.0
78.1101994534585,847.53,0.0024,214.0
78.16072351520071,847.53,0.0027,225.0
78.21124757694292,847.53,0.002,210.0
78.26177163868513,847.53,0.002,225.0
78.31229570042734,847.53,0.0024,225.0
78.36281976216955,847.53,0.0024,217.0
78.41334382391177,847.53,0.002,214.0
78.46386788565398,847.53,0.0013,221.0
78.51439194739619,847.53,0.002,207.0
78.5649160091384,847.53,0.0006,217.0
78.61544007088061,847.53,0.0034,217.0
78.66596413262282,847.53,0.0031,228.0
78.71648819436504,847.53,0.0031,207.0
78.76701225610725,847.53,0.0031,228.0
78.81753631784946,847.53,0.0024,217.0
78.86806037959167,847.53,0.0024,225.0
78.91858444133388,847.53,0.0027,225.0
78.96910850307609,847.53,0.0024,232.0
79.0196325648183,847.53,0.0024,235.0
79.07015662656052,847.53,0.0031,246.0
79.12068068830273,847.53,0.0034,242.0
79.17120475004494,847.53,0.0024,253.0
79.22172881178714,847.53,0.002,253.0
79.27225287352935,847.53,0.0024,256.0
79.32277693527156,847.53,0.0027,260.0
79.37330099701379,847.53,0.0031,274.0
79.423825058756,847.53,0.0002,274.0
79.4743491204982,847.53,0.0024,281.0
79.52487318224041,847.53,0.0002,291.0
79.57539724398262,847.53,0.0045,298.0
79.62592130572483,847.53,0.002,298.0
79.67644536746705,847.53,-0.0001,305.0
79.72696942920926,847.53,0.0024,316.0
79.77749349095147,847.53,0.0006,305.0
79.82801755269368,847.53,0.002,316.0
79.87854161443589,847.53,0.0027,330.0
79.9290656761781,847.53,0.0009,323.0
79.97958973792032,847.53,0.0024,333.0
80.03011379966253,847.53,0.0024,344.0
80.08063786140474,847.53,0.0024,351.0
80.13116192314695,847.53,0.0027,348.0
80.18168598488916,847.53,0.0031,358.0
80.23221004663137,847.53,0.0024,355.0
80.28273410837357,847.53,0.0024,369.0
80.3332581701158,847.53,0.0024,365.0
80.383782231858,847.53,0.002,376.0
80.43430629360022,847.53,0.0024,372.0
80.48483035534242,847.53,-0.0005,383.0
80.53535441708463,847.53,0.0009,383.0
80.58587847882684,847.53,0.0013,397.0
80.63640254056907,847.53,0.0024,386.0
80.68692660231127,847.53,0.0027,407.0
80.73745066405348,847.53,0.0038,411.0
80.78797472579569,847.53,0.0031,421.0
80.8384987875379,847.53,0.0027,425.0
80.88902284928011,847.53,0.0034,428.0
80.93954691102233,847.53,0.0027,428.0
80.99007097276454,847.53,0.0027,439.0
81.04059503450675,847.53,0.0031,439.0
81.09111909624896,847.53,0.0027,450.0
81.14164315799117,847.53,0.0031,457.0
81.19216721973338,847.53,0.0013,460.0
81.2426912814756,847.53,0.0024,457.0
81.29321534321781,847.53,0.0031,467.0
81.34373940496002,847.53,0.0024,467.0
81.39426346670223,847.53,0.0027,485.0
81.44478752844444,847.53,0.0006,474.0
81.49531159018665,847.53,0.0031,488.0
81.54583565192885,847.53,0.0031,502.0
81.59635971367108,847.53,0.0024,509.0
81.64688377541329,847.53,0.0027,499.0
81.6974078371555,847.53,0.0031,502.0
81.7479318988977,847.53,0.0013,502.0
81.79845596063991,847.53,0.0024,513.0
81.84898002238212,847.53,0.002,520.0
81.89950408412435,847.53,0.0002,530.0
81.95002814586655,847.53,0.002,530.0
82.00055220760876,847.53,0.0031,537.0
82.05107626935097,847.53,0.0027,544.0
82.10160033109318,847.53,0.0024,541.0
82.15212439283539,847.53,0.0027,548.0
82.20264845457761,847.53,0.0027,555.0
82.25317251631982,847.53,0.002,569.0
82.30369657806203,847.53,0.0034,576.0
82.35422063980424,847.53,0.0034,566.0
82.40474470154645,847.53,0.0024,583.0
82.45526876328866,847.53,0.0006,583.0
82.50579282503088,847.53,0.0027,594.0
82.55631688677309,847.53,0.0006,594.0
82.6068409485153,847.53,0.0024,604.0
82.65736501025751,847.53,-0.0005,608.0
82.70788907199972,847.53,0.0017,608.0
82.75841313374193,847.53,0.0013,611.0
82.80893719548413,847.53,0.0031,629.0
82.85946125722636,847.53,0.0038,622.0
82.90998531896857,847.53,0.0024,625.0
82.96050938071077,847.53,0.0024,632.0
83.01103344245298,847.53,0.0031,636.0
83.06155750419519,847.53,0.0027,643.0
83.1120815659374,847.53,0.0027,653.0
83.16260562767962,847.53,0.0013,653.0
83.21312968942183,847.53,0.0024,653.0
83.26365375116404,847.53,-0.0001,667.0
83.31417781290625,847.53,0.0002,667.0
83.36470187464846,847.53,0.0034,667.0
83.41522593639067,847.53,0.0031,685.0
83.46574999813289,847.53,0.0034,678.0
83.5162740598751,847.53,0.0027,703.0
83.56679812161731,847.53,0.0013,692.0
83.61732218335952,847.53,0.0024,706.0
83.66784624510173,847.53,0.0027,703.0
83.71837030684394,847.53,0.0034,720.0
83.76889436858616,847.53,0.0027,734.0
83.81941843032837,847.53,0.0002,724.0
83.86994249207058,847.53,0.0009,738.0
83.92046655381279,847.53,0.0031,738.0
83.970990615555,847.53,0.0027,748.0
84.0215146772972,847.53,0.0027,741.0
84.07203873903941,847.53,0.0027,748.0
84.12256280078164,847.53,0.0034,748.0
84.17308686252385,847.53,0.0024,755.0
84.22361092426605,847.53,0.0031,766.0
84.27413498600826,847.53,0.0027,776.0
84.32465904775047,847.53,0.002,780.0
84.37518310949268,847.53,0.0034,780.0
84.4257071712349,847.53,0.0027,794.0
84.47623123297711,847.53,0.0006,808.0
84.52675529471932,847.53,0.0034,794.0
84.57727935646153,847.53,0.0038,801.0
84.62780341820374,847.53,0.0038,805.0
84.67832747994595,847.53,0.0038,805.0
84.72885154168817,847.53,0.0038,815.0
84.77937560343038,847.53,0.0045,819.0
84.82989966517259,847.53,0.0045,822.0
84.8804237269148,847.53,0.0013,826.0
84.93094778865701,847.53,0.0062,833.0
84.98147185039922,847.53,0.008,836.0
85.03199591214144,847.53,0.0101,850.0
85.08251997388365,847.53,0.0115,854.0
85.13304403562586,847.53,0.0118,857.0
85.18356809736807,847.53,0.0133,868.0
85.23409215911028,847.53,0.0122,892.0
85.28461622085248,847.53,0.0136,889.0
85.33514028259471,847.53,0.0136,868.0
85.38566434433692,847.53,0.0133,878.0
85.43618840607913,847.53,0.0136,885.0
85.48671246782133,847.53,0.0118,889.0
85.53723652956354,847.53,0.014,889.0
85.58776059130575,847.53,0.0147,900.0
85.63828465304796,847.53,0.014,910.0
85.68880871479018,847.53,0.0125,917.0
85.7393327765324,847.53,0.014,907.0
85.7898568382746,847.53,0.014,931.0
85.84038090001681,847.53,0.0147,921.0
85.89090496175902,847.53,0.0147,942.0
85.94142902350123,847.53,0.0143,931.0
85.99195308524345,847.53,0.0147,945.0
86.04247714698566,847.53,0.0147,945.0
86.09300120872787,847.53,0.0143,952.0
86.14352527047008,847.53,0.0147,963.0
86.19404933221229,847.53,0.0154,973.0
86.2445733939545,847.53,0.0147,963.0
86.29509745569672,847.53,0.015,970.0
86.34562151743893,847.53,0.0154,980.0
86.39614557918114,847.53,0.0125,977.0
86.44666964092335,847.53,0.0147,984.0
86.49719370266556,847.53,0.0154,980.0
86.54771776440776,847.53,0.0161,970.0
86.59824182614999,847.53,0.0161,987.0
86.6487658878922,847.53,0.015,959.0
86.6992899496344,847.53,0.0154,987.0
86.74981401137661,847.53,0.015,973.0
86.80033807311882,847.53,0.015,977.0
86.85086213486103,847.53,0.0154,963.0
86.90138619660324,847.53,0.0154,963.0
86.95191025834546,847.53,0.014,938.0
87.00243432008767,847.53,0.0136,935.0
87.05295838182988,847.53,0.0157,921.0
87.10348244357209,847.53,0.0157,928.0
87.1540065053143,847.53,0.015,910.0
87.20453056705651,847.53,0.0161,935.0
87.25505462879873,847.53,0.015,900.0
87.30557869054094,847.53,0.0164,907.0
87.35610275228315,847.53,0.0164,889.0
87.40662681402536,847.53,0.0161,892.0
87.45715087576757,847.53,0.0157,889.0
87.50767493750978,847.53,0.0161,892.0
87.558198999252,847.53,0.015,878.0
87.60872306099421,847.53,0.0161,875.0
87.65924712273642,847.53,0.0157,861.0
87.70977118447863,847.53,0.0161,861.0
87.76029524622083,847.53,0.0168,864.0
87.81081930796304,847.53,0.0164,850.0
87.86134336970527,847.53,0.0161,843.0
87.91186743144748,847.53,0.0147,847.0
87.96239149318968,847.53,0.0154,833.0
88.0129155549319,847.53,0.0164,843.0
88.0634396166741,847.53,0.0147,833.0
88.11396367841631,847.53,0.0171,822.0
88.16448774015852,847.53,0.0168,829.0
88.21501180190074,847.53,0.0178,826.0
88.26553586364295,847.53,0.0154,812.0
88.31605992538516,847.53,0.0168,805.0
88.36658398712737,847.53,0.0168,791.0
88.41710804886958,847.53,0.0161,783.0
88.46763211061179,847.53,0.0178,794.0
88.51815617235401,847.53,0.0164,787.0
88.56868023409622,847.53,0.0178,773.0
88.61920429583843,847.53,0.0175,776.0
88.66972835758064,847.53,0.0175,755.0
88.72025241932285,847.53,0.0164,762.0
88.77077648106506,847.53,0.0175,748.0
88.82130054280728,847.53,0.0171,755.0
88.87182460454949,847.53,0.0178,745.0
88.9223486662917,847.53,0.0164,738.0
88.9728727280339,847.53,0.0185,727.0
89.02339678977611,847.53,0.0178,731.0
89.07392085151832,847.53,0.0175,717.0
89.12444491326055,847.53,0.0178,734.0
89.17496897500276,847.53,0.0182,703.0
89.22549303674496,847.53,0.0168,706.0
89.27601709848717,847.53,0.0196,703.0
89.32654116022938,847.53,0.0178,710.0
89.37706522197159,847.53,0.0178,689.0
89.4275892837138,847.53,0.0178,692.0
89.47811334545602,847.53,0.0189,678.0
89.52863740719823,847.53,0.0171,678.0
89.57916146894044,847.53,0.0196,678.0
89.62968553068265,847.53,0.0185,667.0
89.68020959242486,847.53,0.0199,650.0
89.73073365416707,847.53,0.0192,653.0
89.78125771590929,847.53,0.0203,650.0
89.8317817776515,847.53,0.0199,643.0
89.88230583939371,847.53,0.0192,636.0
89.93282990113592,847.53,0.0189,643.0
89.98335396287813,847.53,0.0192,636.0
90.03387802462034,847.53,0.0192,632.0
90.08440208636256,847.53,0.0189,615.0
90.13492614810477,847.53,0.0199,622.0
90.18545020984698,847.53,0.0199,615.0
90.23597427158919,847.53,0.0192,608.0
90.2864983333314,847.53,0.0203,601.0
90.3370223950736,847.53,0.0196,597.0
90.38754645681583,847.53,0.0196,580.0
90.43807051855804,847.53,0.0199,590.0
90.48859458030024,847.53,0.0192,569.0
90.53911864204245,847.53,0.0192,580.0
90.58964270378466,847.53,0.0192,569.0
90.64016676552687,847.53,0.0196,566.0
90.69069082726908,847.53,0.0196,551.0
90.7412148890113,847.53,0.0192,562.0
90.79173895075351,847.53,0.0192,544.0
90.84226301249572,847.53,0.0192,541.0
90.89278707423793,847.53,0.0196,537.0
90.94331113598014,847.53,0.0196,537.0
90.99383519772235,847.53,0.0178,527.0
91.04435925946457,847.53,0.0196,523.0
91.09488332120678,847.53,0.0189,506.0
91.14540738294899,847.53,0.0192,523.0
91.1959314446912,847.53,0.0175,495.0
91.2464555064334,847.53,0.0171,499.0
91.29697956817562,847.53,0.0189,495.0
91.34750362991784,847.53,0.0203,506.0
91.39802769166005,847.53,0.0175,481.0
91.44855175340226,847.53,0.0175,481.0
91.49907581514447,847.53,0.0178,471.0
91.54959987688667,847.53,0.0175,474.0
91.60012393862888,847.53,0.0164,457.0
91.6506480003711,847.53,0.0168,464.0
91.70117206211332,847.53,0.0157,450.0
91.75169612385552,847.53,0.0161,464.0
91.80222018559773,847.53,0.0161,439.0
91.85274424733994,847.53,0.0168,439.0
91.90326830908215,847.53,0.0161,432.0
91.95379237082436,847.53,0.0161,428.0
92.00431643256658,847.53,0.0147,421.0
92.05484049430879,847.53,0.0147,414.0
92.105364556051,847.53,0.014,407.0
92.15588861779321,847.53,0.014,414.0
92.20641267953542,847.53,0.0111,393.0
92.25693674127763,847.53,0.0122,404.0
92.30746080301985,847.53,0.0125,393.0
92.35798486476206,847.53,0.0122,397.0
92.40850892650427,847.53,0.0115,372.0
92.45903298824648,847.53,0.0108,386.0
92.50955704998869,847.53,0.0108,372.0
92.5600811117309,847.53,0.0108,376.0
92.61060517347312,847.53,0.0097,358.0
92.66112923521533,847.53,0.0108,358.0
92.71165329695754,847.53,0.008,369.0
92.76217735869974,847.53,0.0094,355.0
92.81270142044195,847.53,0.0083,341.0
92.86322548218416,847.53,0.0076,344.0
92.91374954392639,847.53,0.008,326.0
92.9642736056686,847.53,0.0062,330.0
93.0147976674108,847.53,0.0069,323.0
93.06532172915301,847.53,0.0076,319.0
93.11584579089522,847.53,0.0076,302.0
93.16636985263743,847.53,0.0059,312.0
93.21689391437964,847.53,0.0038,302.0
93.26741797612186,847.53,0.0055,302.0
93.31794203786407,847.53,0.0048,291.0
93.36846609960628,847.53,0.0048,288.0
93.41899016134849,847.53,0.0052,274.0
93.4695142230907,847.53,0.0031,281.0
93.5200382848329,847.53,0.0038,267.0
93.57056234657513,847.53,0.0031,267.0
93.62108640831734,847.53,0.0027,260.0
93.67161047005955,847.53,0.0034,260.0
93.72213453180176,847.53,0.0031,246.0
93.77265859354397,847.53,0.0031,242.0
93.82318265528617,847.53,0.0017,242.0
93.8737067170284,847.53,0.0006,242.0
93.9242307787706,847.53,0.0031,232.0
93.97475484051282,847.53,0.0034,228.0
94.02527890225502,847.53,0.0027,217.0
94.07580296399723,847.53,0.0027,214.0
94.12632702573944,847.53,0.0006,207.0
94.17685108748167,847.53,0.0024,203.0
94.22737514922387,847.53,0.002,193.0
94.27789921096608,847.53,0.0024,203.0
94.32842327270829,847.53,0.0024,189.0
94.3789473344505,847.53,0.0024,193.0
94.42947139619271,847.53,0.0027,196.0
94.47999545793492,847.53,0.0031,200.0
94.53051951967714,847.53,0.0031,189.0
94.58104358141935,847.53,0.0002,196.0
94.63156764316156,847.53,0.0027,186.0
94.68209170490377,847.53,0.0027,193.0
94.73261576664598,847.53,0.0027,193.0
94.78313982838819,847.53,0.0002,203.0
94.83366389013041,847.53,0.0027,196.0
94.88418795187262,847.53,0.0024,196.0
94.93471201361483,847.53,0.0024,203.0
94.98523607535704,847.53,0.0024,200.0
95.03576013709925,847.53,0.0006,203.0
95.08628419884145,847.53,0.0031,203.0
95.13680826058368,847.53,0.0027,203.0
95.18733232232589,847.53,0.0006,210.0
95.2378563840681,847.53,0.0006,196.0
95.2883804458103,847.53,0.002,200.0
95.33890450755251,847.53,0.0013,203.0
95.38942856929472,847.53,0.0031,196.0
95.43995263103695,847.53,0.0027,200.0
95.49047669277915,847.53,0.0024,207.0
95.54100075452136,847.53,0.0009,203.0
95.59152481626357,847.53,0.0034,203.0
95.64204887800578,847.53,0.0006,203.0
95.69257293974799,847.53,0.0024,214.0
95.7430970014902,847.53,0.0027,207.0
95.79362106323242,847.53,0.0024,200.0
95.84414512497463,847.53,0.0027,200.0
95.89466918671684,847.53,0.0027,203.0
95.94519324845905,847.53,0.0024,203.0
95.99571731020126,847.53,0.0024,210.0
96.04624137194347,1059.42,0.0027,200.0
96.09676543368569,1059.42,0.0006,414.0
96.1472894954279,1059.42,0.0031,411.0
96.19781355717011,1059.42,0.0006,411.0
96.24833761891232,1059.42,0.0027,407.0
96.29886168065453,1059.42,0.0024,407.0
96.34938574239673,1059.42,0.002,400.0
96.39990980413896,1059.42,0.0002,404.0
96.45043386588117,1059.42,0.0024,393.0
96.50095792762338,1059.42,0.0024,404.0
96.55148198936558,1059.42,0.0006,397.0
96.6020060511078,1059.42,0.002,400.0
96.65253011285,1059.42,0.0031,397.0
96.70305417459222,1059.42,0.0006,400.0
96.75357823633443,1059.42,0.0013,400.0
96.80410229807664,1059.42,0.0027,425.0
96.85462635981885,1059.42,0.0024,397.0
96.90515042156106,1059.42,0.0024,397.0
96.95567448330327,1059.42,0.0009,407.0
97.00619854504549,1059.42,0.0024,400.0
97.0567226067877,1059.42,0.0024,393.0
97.10724666852991,1059.42,0.0031,397.0
97.15777073027212,1059.42,0.0034,397.0
97.20829479201433,1059.42,0.0024,386.0
97.25881885375654,1059.42,0.0024,390.0
97.30934291549875,1059.42,-0.0001,386.0
97.35986697724097,1059.42,0.0024,390.0
97.41039103898318,1059.42,0.002,386.0
97.46091510072539,1059.42,0.0024,386.0
97.5114391624676,1059.42,0.002,386.0
97.5619632242098,1059.42,0.0024,390.0
97.61248728595201,1059.42,0.0031,390.0
97.66301134769424,1059.42,-0.0008,372.0
97.71353540943645,1059.42,-0.0001,379.0
97.76405947117865,1059.42,0.0024,376.0
97.81458353292086,1059.42,0.0024,379.0
97.86510759466307,1059.42,0.0017,390.0
97.91563165640528,1059.42,0.002,376.0
97.9661557181475,1059.42,0.0027,383.0
98.01667977988971,1059.42,0.0024,376.0
98.06720384163192,1059.42,0.0024,379.0
98.11772790337413,1059.42,0.0009,372.0
98.16825196511634,1059.42,0.0024,369.0
98.21877602685855,1059.42,-0.0001,365.0
98.26930008860077,1059.42,-0.0008,344.0
98.31982415034298,1059.42,0.0013,358.0
98.37034821208519,1059.42,0.0024,365.0
98.4208722738274,1059.42,0.0006,362.0
98.47139633556961,1059.42,0.0024,316.0
98.52192039731182,1059.42,0.0013,355.0
98.57244445905403,1059.42,0.0024,302.0
98.62296852079625,1059.42,0.0009,355.0
98.67349258253846,1059.42,0.0006,312.0
98.72401664428067,1059.42,0.0006,351.0
98.77454070602288,1059.42,0.0024,316.0
98.82506476776508,1059.42,0.0024,344.0
98.8755888295073,1059.42,0.0024,319.0
98.92611289124952,1059.42,0.0027,337.0
98.97663695299173,1059.42,0.0031,344.0
99.02716101473393,1059.42,0.0024,351.0
99.07768507647614,1059.42,0.0027,341.0
99.12820913821835,1059.42,0.0027,344.0
99.17873319996056,1059.42,0.0034,355.0
99.22925726170278,1059.42,0.0024,351.0
99.279781323445,1059.42,0.0027,348.0
99.3303053851872,1059.42,0.002,351.0
99.38082944692941,1059.42,0.0013,365.0
99.43135350867162,1059.42,0.0024,358.0
99.48187757041383,1059.42,0.0024,372.0
99.53240163215605,1059.42,0.0027,369.0
99.58292569389826,1059.42,0.0027,379.0
99.63344975564047,1059.42,0.0027,365.0
99.68397381738268,1059.42,0.0031,397.0
99.73449787912489,1059.42,0.0034,379.0
99.7850219408671,1059.42,0.0006,393.0
99.8355460026093,1059.42,0.0024,397.0
99.88607006435153,1059.42,-0.0001,407.0
99.93659412609374,1059.42,0.0024,411.0
99.98711818783595,1059.42,0.0024,428.0
100.03764224957816,1059.42,0.0024,421.0
100.08816631132036,1059.42,0.0024,421.0
100.13869037306257,1059.42,0.0024,428.0
100.1892144348048,1059.42,0.0027,435.0
100.239738496547,1059.42,0.0027,439.0
100.29026255828921,1059.42,0.0027,450.0
100.34078662003142,1059.42,0.0002,453.0
100.39131068177363,1059.42,0.0024,457.0
100.44183474351584,1059.42,0.0024,464.0
100.49235880525806,1059.42,0.0024,467.0
100.54288286700027,1059.42,0.0027,467.0
100.59340692874248,1059.42,0.0024,481.0
100.64393099048469,1059.42,0.0024,478.0
